PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
4.060309507175304,4.989685653169279,-0.7325931346472437,-2.3241684153827395,1.6241067541902607,-1.1682625775062736,0.28901507279670074,0.4852726667726174,-0.5860011725616042,-0.8605597369453526,-2.310125960685448,0.019615221672269065,0.5224285617878435,1.0971059148942854,-0.4075306645315456,0.3730182732658397,-0.8243750111264063,0.2846179948040945,-0.3878034128890002,0.29171012748735725,0.05460709047163257,-0.09226656428583316,-0.05735294003393287,-0.2939587636848631,0.3960892050775753,-0.0910539242082707,0.7812859925419232,0.1976778541741221,-0.353250065740036,0.14568995871745144,-0.2626473642249899,-0.5462564072555088,0.48230671899607674,0.40472274498104366,0.2569596596198147,0.06684543569253294,0.09672862302580415,-0.2689634262788119,0.22130287212897412,-0.9612054690474909,-0.3132086575345757,-0.5385815100310735,1.0222953197719333,-0.26015952607270465,-0.028554990357538643,-0.0932390784692615,0.04109647023579728,0.20590960362206928,-0.49576147730439796,-0.11175611684406798,0
-0.8647715865869872,-0.40850621799242776,-0.010848720417982818,-0.33563618420845687,-0.2196062392245898,-0.8013662667270893,-0.38953817461340123,0.14351732944753443,-0.14344809730479502,-0.3116406337561485,-0.5356295692896217,-0.0636556449675745,0.07616216149403275,-0.1195170666384186,0.1733345985548212,-0.07667208855574868,0.05029968676050162,-0.13778432982600136,6.873476114528146e-05,0.18077261817505516,-0.00553075238224207,-0.04719899000951524,0.003835806607561121,-0.06593744352287682,-0.05773606968797247,-0.05149497343022354,-0.5774300772029819,-0.2695286420503593,0.27184231574127393,-0.4792291701496992,-0.39507312710343184,0.2643776508348177,-0.2690551687771599,-0.31309577886428924,0.08456617040013327,0.11864020440869678,0.15316275787053288,0.1895382287474236,-0.07270318439507147,0.05531613152226567,0.0405533739048852,0.07156814951816712,-0.01995114956845794,0.0782828069845393,0.036651843451277755,0.13619647562627077,-0.1013761794806687,0.022462900194612605,-0.08247916846598866,-0.03401817373818579,0
-0.8692148732660667,-0.33152370386085245,0.043287384575584655,-0.24261169943716326,-0.2118427053711596,-0.5906109299538992,-0.33686211745650624,0.08829681890740912,-0.07945811153996094,-0.17817830768097004,-0.2513810029087616,-0.051507575103119894,0.05293308084924055,-0.10950069038642013,0.11908247674451854,-0.018993015491057995,0.030086066471801266,-0.10901371970588848,0.045391640083743044,0.18701090766332842,0.006588879145865094,-0.019860971398053737,-0.0035142620511528673,-0.04221448152718223,-0.06712875684416661,-0.0784787788004181,-0.6599576111276263,-0.22767720257941415,0.22828926131280586,-0.34141104859139515,-0.18374733997083464,0.29432251844086726,-0.17207125593918265,0.031076946468391844,0.018036530066383196,0.05572640924470994,0.06424798179743157,-0.030181877169215807,0.04501323694027251,0.026718562457837606,-0.03454524829168329,0.004592776322711539,-0.017611784353322144,0.07073898572219767,0.011921836710481824,0.07905429665626346,-0.05521408375095012,0.04198691646482851,-0.010001295274457268,0.0055563266338661535,0
-0.8125378800946161,-0.31083974829684125,0.15597351477574373,-0.07491551389376852,-0.2752820546612951,-0.4766944182600489,-0.3064238393573385,0.059090898471467736,-0.13207525776790038,-0.23531568051072832,-0.28228659890397806,-0.07385146084356567,0.03135656856229844,-0.04997393056955613,0.1192115655080352,-0.014858206860753167,-0.028707343462833164,-0.09136824368960268,0.01041164245687373,0.16890048219657414,0.032492763765025676,-0.03250317526177933,-0.0013232603646301073,-0.07079304354472109,-0.06340556219228158,-0.08271516262444464,-0.612902558873389,-0.2008218034504585,0.21075872842244858,-0.4053068444367591,-0.28084153409954055,0.22249641617666518,-0.3124693314296809,0.031035479439478177,0.07282708723085854,0.08122961245831131,0.09445399032213275,0.012962215255747164,0.005681058937727777,-0.06330122647243402,-0.22086421741514028,-0.0452510668639204,-0.07715342673251012,0.0036283883075409248,0.012653203367494058,0.09686753378703211,0.009287995767957314,0.16554959250160112,0.3090487151957361,-0.02220433744898698,0
-0.8728784733408159,-0.34179389201022237,0.004579304221113353,-0.2559965276239289,-0.18787660615142224,-0.5382088140734569,-0.31605018671231966,0.07864706079105709,-0.06678450585137631,-0.16355630106283892,-0.23274813788196042,-0.0203047882603123,0.13232979803802022,-0.24344120787933513,0.15650602605934757,-0.14319913858929867,0.14161860121530284,-0.06763828008093752,0.07867568545836222,0.07851740992755468,0.004008718366005204,-0.019678446547238795,-0.010180849877911133,-0.0033967007878998663,-0.07436706919270612,-0.0021625946658351022,-0.2743351499707176,-0.16397045853860134,0.10043534382476195,-0.13443528092686377,-0.03521098406612831,0.15950535533168844,-0.06745478274935732,0.11884854302021948,-0.0038965396190307,0.011211440922058986,0.008165026526879168,-0.10740909808282102,0.07164456854830868,0.047483690874342045,-0.017863386010560825,-0.0016349841456061217,-0.017576270452364224,0.07171718249793507,-0.009609089290205104,0.037534000147942205,-0.0367401861266264,0.02136308103777692,-0.03169168514539185,0.02392105161127975,0
-0.7344611943662269,-0.2943059476448664,0.3017562596670318,0.1398926883396484,-0.3632074538232851,-0.3536477798825984,-0.2730269764903032,0.027705175950110898,-0.2137543177415069,-0.33378935422239114,-0.36800370751071165,-0.1063800459489025,0.005020793638128799,0.030485177830607446,0.12747431086684194,-0.017356420906790425,-0.10648694809583752,-0.07189544155791001,-0.04444750863306872,0.1438057942764763,0.06602044425371244,-0.05394018808874584,0.002826687805734478,-0.11364270290731085,-0.05684867477614099,-0.0847871884666927,-0.5381275273257157,-0.17089355889860502,0.1941662137576616,-0.5147074463391598,-0.44648124722134963,0.12058652020423277,-0.5195260301070432,-0.022070554704853775,0.15791116561972454,0.12589824783543158,0.14957736881302722,0.1058454211255235,-0.06614327089119772,-0.1819436443927236,-0.4638533219365389,-0.10303537258745685,-0.1588001535690067,-0.08684711771609151,0.017545370829923912,0.13013964665929634,0.09019810400874942,0.3313717572650738,0.7336760290102147,-0.0662489049194174,0
1.307398403775909,-2.1277014356882993,-1.5133626669776064,1.1689522763249147,1.667815134548837,1.626956955488092,-0.817926051652054,1.1427692126369677,0.9478798315207956,-0.9112781422071435,-2.05564095643872,0.16521240381325497,1.316214884642702,0.5492961832958839,-0.38557183556692165,-0.20486259526355127,-0.5587885363309192,0.9158841364273098,-0.8255505880620468,-0.4697806627891204,-0.13645333663775497,-0.02452129116699887,-0.014092976795677082,0.030498408109233974,0.5467419829285769,0.12721002629313785,1.843107732742287,0.33679444016898963,-0.5584333239655493,0.2649067801492062,-0.6297451876812944,-0.8250839205935698,0.4799544129243069,-0.20334286390974668,0.5777961740654555,0.05748018431434712,0.12940879445293882,-0.2900390272353773,-0.010789090799057214,-1.4587100439182177,-0.44745543923420267,-0.5004725201467196,0.8711515485940048,-0.391831075327993,0.16300923172752685,0.20759808972590707,0.029298799163210446,-0.09685655861577719,-0.041202495761774004,0.08211301161449315,0
8.439753607631054,0.8446702688138563,-1.6941208804583698,2.680187678000934,-5.829472397198287,-2.977276995419203,-2.4531013092725504,1.3163873472762335,1.1535352452638106,1.1899687491933941,-0.8911445907734077,-0.16564315154542053,-2.047527137803564,1.1414125840173004,-0.2519635424400996,0.9987769229104876,-0.34880506663959293,-0.0237765953300963,-0.258662353077184,0.592615904822784,-0.04265238483305206,-0.13145704832511493,-0.08215863728071011,-0.31003678291429215,0.49466873555804625,0.00583551293960491,-0.3347529872217045,-0.19934712856696812,0.05178216943195722,0.08324585724791492,0.32814494856536214,-1.4582137164926405,0.8561824919035275,-0.0032475320946209886,1.581124893445691,-0.4249720935306598,0.2966505294246763,-0.3325920117584386,-0.14136397459428032,-0.34988406763296026,0.6817419343595739,0.20020013574758935,-0.8339506362803749,0.1928992190287013,0.28918149648530905,0.405378740247627,0.11196951014780683,-0.48303352329604254,0.5264583145086663,0.5247621909711726,0
1.3300809314135844,-2.0598534252273235,-1.7259834740641042,1.3017131059191491,1.7205770300285763,2.033073615246356,-0.8566936435382179,1.19360047732594,1.1770831911119208,-1.0466020663824056,-2.1169859816429635,0.18703371870919255,1.530404391789142,0.1967989308102942,-0.24842684823895259,-0.5135348922586129,-0.3473841928868385,1.0731435105609912,-0.7593561752265238,-0.6514631234790215,-0.15068855405327028,-0.04498985713188364,-0.011280076769656968,0.0794692628744383,0.485401352343393,0.21453761149690162,2.4596492133496546,0.3532544839254251,-0.5657603348163749,0.3266617837391759,-0.5176425679286862,-0.9362533534249304,0.5066624869973718,-0.27982597229621337,0.563867945059696,0.12004174963205343,0.13925830765138617,-0.18125129114479144,-0.09000419417909983,-1.3891166072207826,-0.4987830670486637,-0.5023305995580026,0.8772357326182675,-0.3338303747921237,0.09793408222043079,0.15048898304817734,-0.012135637878694637,-0.03474814154428327,-0.07267355276675319,0.003913044493794328,0
-0.8201854237796096,-0.6322650022212652,-0.25786921880152797,-0.4716728557932603,-0.15879057342916272,-0.8819836009721616,-0.3621782124596738,0.18937683740977493,-0.272668310581389,-0.599285154016036,-1.1330270042531927,0.06981904748753946,0.5794043893982268,-0.8762780340110056,0.5238062958771074,-0.9438479600712986,0.6996823224686587,0.05545609412345047,0.054404050973072465,-0.49286826529876404,-0.024213406420456888,-0.12365787411806196,-0.01589099666152721,0.07883282883257782,-0.07447043953249145,0.45951632266036285,1.9436932725883753,0.033530264670420216,-0.39700052972018146,0.352574453925961,-0.11624546283862298,-0.674001221501738,-0.019844049584617184,-0.6144583460903124,0.1672637168614244,0.030551322401486475,0.06328527858501845,0.2990454063746324,-0.23440295078811604,0.15774254348474775,0.1350821309791244,0.14538529490360647,-0.08377326930191277,0.036142719433310384,-0.030926523583366377,0.04450128839001194,-0.038867634233138645,-0.02458058752439357,-0.07003823686239576,-0.04704685934154225,0
5.1116218423134745,5.178860817934294,-1.8039794831770342,-1.622229790675638,3.6021480725573527,1.2674156011022475,0.23457216333361539,0.25700960446048876,-0.8046873821255031,-1.1552772460126455,-2.182347467776344,0.07733354786226362,0.4185930301794435,0.13444750831101165,-0.23915059422130466,0.12038251992991829,-0.03634952174308119,-0.41946122788676743,-0.2679404440997547,0.39811594886052626,0.18519639342348587,0.060295870053655186,0.04080590330788358,-0.20367843100872227,0.1222633245028041,0.017197451549027576,-0.40731065081891393,0.06477207294472787,-0.0029103808037403388,0.06580304492523462,0.152350021913644,0.4931524674365082,1.2446018427343868,1.191782013104286,-2.0435427226723597,1.090356080274255,-0.00040473588767500005,1.0748686270949912,0.2524828912759842,0.2789510265284953,0.8419580646925584,0.6354861365892571,-1.4919538074797478,0.10906485261410391,0.3471719616907548,0.16683049006790324,-0.09841526449100794,-0.1779719778164081,0.4643786277972454,0.05040664810773206,0
4.095522229737122,4.4836881171378185,0.1335743211473857,-2.4752093787778326,1.09394562998599,-2.2892225607386147,0.2764628078514728,0.3839328255422417,-0.9799228602344212,-0.6683246629016638,-2.5181578874754265,-0.013407307645558374,0.10643942399682385,1.8706386480474828,-0.8603043698637767,1.0551355899401056,-1.467485077452427,0.2314452193701428,-0.6268503173425745,0.5034782365608619,0.048898710041758976,-0.03771634273690287,-0.06696007242215304,-0.368476719149531,0.5622338163968109,-0.39418016283699947,0.09456840266348404,0.5322479146950991,-0.20987641375444716,-0.06305281258621431,-0.4181426248820523,-0.364696058613002,0.5587798462021566,0.44823701578303604,0.13129145988333443,-0.08975504522287774,0.019791156872987305,-0.38694344107729045,0.4221407365935888,-0.9801577103975745,-0.45839007604162796,-0.680921982570242,1.1655160000079403,-0.17933471969681172,-0.19403334294919528,-0.4647176380718009,0.20508566423519967,0.37204472462239774,-0.6612450959915028,-0.1451948382826082,0
-0.8964455826543547,-0.2047284418220671,0.07927375508182324,-0.1308797834115617,-0.1603662421037793,-0.19542060526910357,-0.23247866583552348,-0.012167306094692765,0.06281671233655531,0.09410783433168095,0.29263253327155664,0.002060253106546615,0.08007584865614575,-0.21528151021080308,0.04967550238199979,-0.013944245413647268,0.0990690275681002,-0.028289953795204954,0.1649525091573915,0.11681506254572385,0.019319945528086895,0.033931252565588044,-0.022925346411445245,0.04040969302478148,-0.09117305364548707,-0.0656190600154059,-0.5159927090654893,-0.10777508338740141,0.05130321394698218,0.0946336476753799,0.3495731922212748,0.261786665510754,0.12917819141441764,0.7312746180489532,-0.13691325075216385,-0.10231313634121889,-0.15197859440205455,-0.5064401881659584,0.2930046990351514,0.0166607666360501,-0.10551595152597068,-0.10876350352528803,0.0036830230617267384,0.07685651058541515,-0.05077496191552371,-0.06383185237337619,0.025659199475399616,0.025981148350134403,0.014304355692012575,0.10060238009966055,0
-0.8198354014436697,-0.5588709332601364,-0.12874423458612008,-0.3990354887091396,-0.2145775945183756,-0.9199975468668333,-0.394107546057739,0.18752730504654025,-0.2633890010386151,-0.5529408567429657,-1.010369726275568,-0.009537013283539033,0.3400365145453177,-0.4931881901936158,0.3833991839968594,-0.5525526655582005,0.37471204347283477,-0.04834927992807002,-0.009175461526458558,-0.17493408022483,-0.012882410125914574,-0.10595866088030242,-0.0014740783086831177,-0.014573085944129127,-0.05984987402599376,0.22443638336035263,0.7793896648151007,-0.1277417936413013,-0.053658845142460845,-0.15029419892753335,-0.402288229618509,-0.2589732846203044,-0.24319519513150914,-0.6582685651028143,0.18276726892985568,0.1170040553759646,0.16661420311833933,0.38221990147505736,-0.23445488924784755,0.09264778232223136,0.06628501287624988,0.12931091537537082,-0.07459324522108692,0.03762929830027309,0.015873167219839647,0.1268592760133046,-0.0725226542525768,0.030182889345274078,-0.005969629931776963,-0.07218900958652996,0
-0.8889090825034673,-0.30131030854174484,0.016114030147723665,-0.24340465407450174,-0.17707325724562062,-0.4697080279950306,-0.2900541196872033,0.06394665290063122,-0.01981198356612346,-0.0831862476352695,-0.0688580788789594,-0.010685750719128903,0.09902388181429617,-0.2071621912048607,0.10996419970138958,-0.07440670112911234,0.10841338826524595,-0.07100609744430657,0.1022531253946842,0.12427117048945333,0.004512633173556984,-0.00016854492173740352,-0.011581768333287537,0.00614963820956104,-0.07838741927673877,-0.04489777864246455,-0.4752152754229047,-0.1627189856518498,0.12530395276957634,-0.10862891217088594,0.0621665095858895,0.23859119041622442,-0.011376804253432857,0.28230456835723705,-0.05424552145693721,-0.02280330323711577,-0.009129509468322484,-0.2184843435383118,0.14012440896771908,0.04921326448303993,-0.01557838101216897,-0.023611262498725524,-0.0004612598564396372,0.08452811536049976,-0.018893902161122786,0.015011554651101109,-0.035506972328454636,0.005693778059634697,-0.07014906272670611,0.04754083988970829,0
-0.8666875843762887,-0.40026902031316497,-0.010292956438753924,-0.32813857535280094,-0.21482088216009948,-0.7704863504676256,-0.3809642031439186,0.13588561694008167,-0.13301256719942117,-0.29209932016471035,-0.4969417185319173,-0.058156307232587544,0.08271245265591755,-0.1346451834484139,0.1707632341624036,-0.08372734269930242,0.0615432551768729,-0.12966338449399645,0.010220908866298476,0.16937038724212022,-0.004716831074072807,-0.043504600724786506,0.002100522913709284,-0.05799162283066708,-0.05982128998943963,-0.04606014771986056,-0.544269628812388,-0.25732973488829325,0.2518894472104803,-0.4368795143636483,-0.3495873490204042,0.25383249705862837,-0.24240996177111226,-0.2593583611090066,0.07270696626809868,0.1051206525606835,0.1349379474985735,0.15208403196092576,-0.054067882121409575,0.05555994814701821,0.03601374259500431,0.06317918257067595,-0.018672511252419994,0.07854137275740941,0.031025937219530567,0.12387968638479648,-0.09445667761338507,0.020534120424022688,-0.08102852388135036,-0.02643094001993228,0
-0.8885388697272116,-0.27162890604581935,0.04912360259226047,-0.20568338599841887,-0.18003972667948964,-0.40960996073146017,-0.28912568566322766,0.042290943692973794,-0.004320816311101286,-0.038957677272383195,0.017987027416867002,-0.02308188862010578,0.06810487853191592,-0.16690442897096106,0.08492006762726777,-0.016335789951018996,0.06952007100752951,-0.07159883667431595,0.10743840087117004,0.15513487834439307,0.010080213638655213,0.007800591730457885,-0.01321096745610669,0.0010518676854232572,-0.0792522715439874,-0.07212141805591658,-0.5964576856216994,-0.17218336694692096,0.14419793675275075,-0.12231690105565013,0.08676284105789533,0.2867100847112508,-0.010290967230040119,0.3732381293144062,-0.06348661984057319,-0.024084566559076093,-0.0444743865415081,-0.26740234483130837,0.17039540601590938,0.0312523153776968,-0.04956852594603081,-0.04554670990531441,-0.0008696655203545608,0.08085405229517609,-0.018724178654311738,0.007459250659544327,-0.022586518485094756,0.021137770238275254,-0.031880750311333736,0.05491679613959161,0
-0.902286968067149,-0.21170527506478004,0.06464332338463896,-0.15504690748884842,-0.15471919372601842,-0.2237224379332747,-0.24004464615206997,-0.004968208384985843,0.06397671420532827,0.09113437963798535,0.2767120175762643,0.0026195709095373602,0.08115658766856189,-0.2177445273732709,0.051891211090947326,-0.013763312664603377,0.10291948141504746,-0.03360466664532334,0.16465494096698002,0.12227359040159391,0.015752927073566982,0.03352612778709048,-0.022447069849889006,0.040626306508571255,-0.09070955756056284,-0.06609828216972091,-0.5295158390911443,-0.11576283222197781,0.06065842494502092,0.08526536693358824,0.34112810008957195,0.2725626774271412,0.134595322774312,0.7055425341944486,-0.1378166121607808,-0.09941240140917512,-0.14747733020769735,-0.4940227249925536,0.2886697623707255,0.027748051106911368,-0.080585716335345,-0.09863333659070525,0.010108516575101667,0.08473413128955629,-0.04846391970750355,-0.06056710184744652,0.01483977790547279,0.011777765598716234,-0.02494440198339722,0.10041628801334442,0
-0.8809073984467852,-0.2724509277721289,0.06178352410708359,-0.1881232178897498,-0.18902295248609294,-0.40566733157872736,-0.28800456730496865,0.041277963828255194,-0.014402252488726975,-0.05296711994544377,0.00013772062853775933,-0.027047647516792363,0.06517678869418908,-0.15757024091474994,0.08694139001459521,-0.016619862228028436,0.06111479114833907,-0.07131955540913877,0.10021792003270263,0.15416841566664788,0.012907880384205535,0.004852682303316183,-0.012472636338748065,-0.004393575970427569,-0.07820868568907317,-0.07257013353605857,-0.5923959388301518,-0.1716774880775439,0.1459799264479989,-0.1403967078823056,0.06177421939914168,0.278044226339364,-0.03477495066092345,0.3554699684213701,-0.05285813297895781,-0.017082683588305295,-0.03544304021839486,-0.2501288742870258,0.1592630135151286,0.020598413469093056,-0.07045335158320565,-0.048733702685897495,-0.008716726397884919,0.07248004490845794,-0.017116610817554292,0.013140630066858354,-0.01669349591934978,0.036579403781660816,0.006449720200415057,0.04913961162689969,0
1.878532432436682,-2.54379267128423,-3.1158983130071585,1.3323081580079974,-2.2749067755724135,-0.8603729928876072,15.265655883887085,3.5335343894381968,1.533850564453952,-0.7888047028577144,-0.4343624362430344,0.49705624671525306,-1.095183538617557,1.7190856965326877,-1.28752887884114,-1.1810581114294005,-0.23577317840979484,-0.3067462721592769,-0.1150585339831657,-0.10133865916105625,0.12407957301760515,0.01100002222836525,-0.219586140091488,-0.4325584960749522,0.20800006374393645,0.42230713811304393,2.5127396434600464,-2.006093677971061,0.1370269583999423,-0.9472927452610016,-0.8708342947889136,2.715193344714339,0.8136122494522019,0.6459117557058796,0.17070287962131744,0.49407090219130484,-0.24502477493108063,-1.0858909946483155,0.611527549181141,0.10809858117889942,0.710023275347413,0.19875435702729102,0.022002976870298747,1.8210546960211804,2.485914352517535,0.2208090805975237,0.4890080609343809,-0.02697149129133755,-0.34091017630012366,-0.03792668569471834,0
3.9866991351559933,6.16176212833292,-2.2479660794277736,-2.0026658649844955,2.69079726421382,1.0346220029619695,0.3832846530458117,0.5229226113355993,0.1108828704701609,-0.9837323690891493,-1.3877992785457718,0.02020835057729355,0.9507759883670375,0.09714939875508778,0.24849962073742707,-0.3834368649572293,0.034065059476348115,0.25624798887058214,0.09584855722601443,0.33798430551111996,0.08845627357272066,-0.14231627313082817,-0.030396265878318642,-0.2409692321532683,0.06138727441330943,0.1862945221403623,0.41547170618817697,-0.6656004555162686,-0.18059286705207422,0.08724172230381365,0.007847292291401865,-0.3846965434339061,0.21674564512818295,0.6787394369869526,0.4655670609858654,0.3567457100934806,0.2774680141997898,-0.30080820205176667,-0.043893894312219434,-1.0632290592880733,0.00917068561150982,-0.2757372091578681,0.6780442247499588,-0.5249016687259926,0.4555488504078018,0.7998011329786717,-0.25414429490342116,-0.20942447465011693,-0.10472257587965136,0.07094291059897669,0
-0.8933302839914217,-0.2182999378644407,0.07585721082529515,-0.14238140954676717,-0.16618218181681035,-0.23785254642600234,-0.24370845603280053,-0.0013932701752352023,0.04728340329182207,0.0645411890283815,0.2338418129363928,-0.003883209259696637,0.07682336154857647,-0.20325976762548756,0.05703312084137506,-0.014064932565069061,0.09108996866108841,-0.037075565337769345,0.15185151909637112,0.12468675175778016,0.018033061513803916,0.028095078349674858,-0.020804521364780625,0.03129064464881206,-0.08854639393894402,-0.06727040783560152,-0.5326474515451455,-0.12083022577162028,0.07075128007756783,0.04675910329758539,0.2913086622833618,0.2655269866704926,0.09594483068547123,0.6555119410000239,-0.1199766483596654,-0.08505557554016768,-0.12839700356696773,-0.4547222808836956,0.26606973002328693,0.017409177436613636,-0.09847397688960419,-0.09667239272940885,0.0012110532707922215,0.07599488374961846,-0.043943628636137724,-0.04824034311531802,0.017072240370991268,0.028141036929098126,0.012702415387429075,0.09021456389551287,0
-0.8561858415801757,-0.42032411204391756,-0.09561659728555638,-0.2951713543411875,-0.15501332219490857,-0.5121394517186446,-0.2878786927631843,0.08310745176315427,-0.10327796701935815,-0.25008262120871133,-0.4137190250826936,0.04554998457609843,0.35598052712316863,-0.5888343700703464,0.2994517270180506,-0.5216029198273399,0.4345905783829299,0.02927560465819531,0.11946460175624805,-0.2269355550154741,-0.00169719987498057,-0.0453881474130734,-0.021649043748617494,0.07158566993808113,-0.08518247986580434,0.22314130652640554,0.8507026955537569,-0.012995210037174791,-0.2188012871636594,0.292837384805825,0.16397449737637387,-0.2573028577599891,0.08328418007210722,0.0912694735304209,0.010412189556966267,-0.05027473269867386,-0.06266054648587949,-0.12945565640907758,0.03697384789370044,0.0888013448526872,0.008815923753812883,0.012679445325711173,-0.04362796916206091,0.052722310188250354,-0.048479234538531396,-0.023443027557506223,0.004052954155606427,0.0011247474433866153,-0.01561571091855548,0.031759321410623924,0
-0.909570732486308,-0.21257425485934106,0.04369215155677863,-0.17109870380305006,-0.14061177711107883,-0.20707526228073325,-0.23139281237366713,-0.007210499855180324,0.07752213867665567,0.10875084325736126,0.30325962908475157,0.016798023274497573,0.10683704727406679,-0.26473854873311253,0.05958981727480189,-0.05016076907773087,0.14253813901280735,-0.021038458600449065,0.18139125716337445,0.09100058295703553,0.012911804519372697,0.03671354716118889,-0.024985864109812315,0.05743343516043212,-0.09395025282148765,-0.044135175296985636,-0.42189189710503705,-0.09504712366675819,0.02045318295037436,0.1647740572813265,0.41071009039904127,0.23955925268678738,0.18754449830590453,0.753446153552056,-0.1554806203687392,-0.12101828870807552,-0.1692356622468495,-0.5361662830589713,0.3083062586109448,0.04207372242393393,-0.060296309473967524,-0.09931714150053111,0.016492547742908797,0.09152407313999933,-0.05718760767581983,-0.07870718720286997,0.016345766269058495,-0.006538710060306068,-0.061059050352872304,0.11144645520254035,0
1.4085044872649217,-2.3845154864353093,-0.7088786679524854,0.81092080296586,1.3110383173577524,0.6881331715156153,-0.7026797002181356,0.587431225788244,0.6510688853400344,-0.6324598027608721,-1.755560335126691,0.1043333288371228,0.7070106453581746,1.5443678858225343,-1.014021237910145,0.7893266816573072,-1.5477216155997073,1.3031695113193273,-0.8767463398143006,0.10703919787412282,-0.14799560054022554,0.06734169012232233,-0.013684954305016773,-0.09957100211176785,0.5296083339697485,-0.5865667596894564,-0.01834973026145987,0.4886531215864912,0.7089393601123904,-0.8319704946052171,-0.3945488479185646,-0.38924309802881146,0.42326676697608084,0.2591688838396699,0.43375653326863606,-0.10437251470554697,0.08235002793070349,-0.6444942127667589,0.08877353706499277,-1.5683889593722904,-0.35914727315847256,-0.5958618645031174,0.858114212716203,-0.46878237524636673,0.284121979650446,0.25699456820857625,0.15059326684937357,-0.20270960101813862,0.010944819607018479,0.3217124534365583,0
-0.837606488134788,-0.4000927264396257,-0.0011020239967857,-0.24040191421073304,-0.2146490057546509,-0.6013656650419076,-0.32339793139364986,0.09924292691783689,-0.14117620619190316,-0.2966631049762037,-0.4692879245011691,-0.01908419124285453,0.19909734765502796,-0.3179022194745969,0.2291979269376594,-0.2834256370498958,0.20785999284521656,-0.04885210493099147,0.045889156167755914,-0.02056107050866173,0.007824653845653836,-0.04946116881320367,-0.007830416437201865,-0.01022076770330174,-0.06999488273266694,0.07542550899239085,0.11563574776544605,-0.13237461067495754,0.027653929426010578,-0.1272361825211139,-0.15279737394757656,-0.012069132500820012,-0.15189988770034635,-0.0952672109931599,0.06629928588928131,0.04325530419223003,0.05864886151600352,0.03896524940848933,-0.027948021994973888,0.032193607128988395,-0.05678240703792727,0.018099321084011254,-0.05561509157717423,0.037831622893060135,-0.005716028211350311,0.06328877456105293,-0.021301758135340562,0.06455669079657336,0.08600244042578475,-0.011190926671432427,0
1.3560657981993256,-2.4009544455851097,-0.6366006476215191,0.9929925506756715,1.332308105363951,0.6501091850839658,-0.6833105174714509,0.7688961710300627,0.34806105088639633,-0.6320198125921472,-1.9194246610994352,0.10177266450647082,0.6793578273137546,1.5303708820189965,-0.8611188030425746,0.7057658165921025,-1.3272334066321103,0.8240666756293432,-0.9536023042817944,0.04794176178046214,-0.11015919439335982,0.04517515856231282,-0.018595081014748653,-0.11835732727401223,0.6322980491691871,-0.30645072721209443,0.13654532036196965,0.40839673562334855,-0.05075992665481811,-0.24504356028432028,-0.7001512559925808,-0.4807880574446371,0.4681106168944795,0.1236847658457018,0.5339660554546126,-0.1050727107436867,0.08963532953973684,-0.6050141430413947,0.1704682061420967,-1.660971860016095,-0.45456431842811335,-0.5663078455879932,0.8018935008954925,-0.5089153935112475,0.29856255269691045,0.2509093553372028,0.17343730438643848,-0.2064748983248751,0.04867064351386228,0.2979179273285924,0
-0.8619453232565744,-0.438242166467621,-0.05343053724630897,-0.35962986139289593,-0.2057667389894112,-0.8023018125489834,-0.37732760992353825,0.14965791396296715,-0.15349512022073414,-0.34232300559143325,-0.5995658052419581,-0.03663069312753485,0.15559621109670607,-0.2422418349748687,0.2222186208984359,-0.21080875084993628,0.1555388730687529,-0.1059006906763215,0.015571963436523303,0.07607664621262022,-0.009234031507462187,-0.05542561117037899,0.00028037760208005416,-0.03793437718228175,-0.06165088771198141,0.02602466583876978,-0.1936383909905471,-0.21653116582258958,0.16330048071086348,-0.32879040975111656,-0.3221787211632822,0.12239406530560812,-0.21044799751591395,-0.32741757301071917,0.08494178983411077,0.09383704176354124,0.13725321159980214,0.1815156647697302,-0.08376181770118744,0.07540218145649935,0.06141218313874662,0.0803302371499185,-0.025718821953531482,0.07532955052965931,0.022425334168358273,0.1149506201545592,-0.09198403488627312,0.007999486604911838,-0.09630893681995199,-0.030203760480843573,0
